Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2025-01-06,3553.8689371155933,3573.640113399964,3311.6719652645106,3395.699462890625,2717000,0,3318200.0,3247.415655838816,0.9245283198510372,0.3207546345762095,0.0791044979343085,4062.9767581805513,False,False,1,35.0,2.0,3336.3859534018134,2025-01-06,2025-01-20,0,0.07910449793430858,0.07547168014514569,0.8188174311373634,158.16947422496833,261.96814813545325,0.04450627668709078,False,False,False,True,False,True,False,True,True,False,False,False,False,False,3489.612548828125,3509.3837890625,3529.155131444733,3464.8986002604165,False,True,True,True,True,0,,,,
2025-01-13,3326.5005569226114,3534.0978503900733,3183.159522523272,3370.985595703125,2402000,0,3171400.0,3183.159522523272,0.4084507818517223,0.5352110563728659,0.1102484262518218,3954.235197368421,False,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24,0,0.11024842625182181,0.4647889436242846,0.7573942107586552,44.485038780513605,350.9383278668015,0.013372923893827307,True,False,True,False,False,False,False,True,True,False,False,False,False,False,3395.699462890625,3489.612548828125,3573.640113399964,3418.765869140625,False,True,True,True,False,0,,,,
2025-01-20,3361.099941539116,3657.667557565789,3361.099941539116,3509.3837890625,1831000,0,2834800.0,3183.159522523272,0.0,0.5000001332227298,0.088235286419594,3835.608345218835,False,False,1,35.0,2.0,3336.3859534018134,2025-01-06,2025-01-20,0,0.08823528641959406,0.49999986677389835,0.6459009453929728,148.28384752338388,296.567616026673,0.04411765496489151,True,False,False,False,False,False,False,True,True,False,False,False,False,False,3370.985595703125,3395.699462890625,3534.0978503900733,3425.3562825520835,False,True,True,True,False,0,,,,
2025-02-03,3242.473059712441,3716.981201171875,3158.445556640625,3716.981201171875,3729647,0,2763329.4,3158.445556640625,0.1504425078227294,0.9999999999982097,0.1768387754402646,3716.981201171875,True,False,1,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24,0,0.17683877544026466,0.0,1.3496932359927842,474.5081414594338,558.53564453125,0.14634142912551112,False,False,False,False,False,False,False,False,False,False,True,False,True,False,3509.3837890625,3370.985595703125,3657.667557565789,3532.4501953125,False,False,False,True,False,0,,,,
2025-02-10,3707.095575461169,3870.207726111779,3623.0681650522592,3726.86669921875,2644779,0,2664885.2,3158.445556640625,0.3399998367251823,0.4199996703120815,0.0682127825922056,3870.207726111779,False,True,0,,,,,,0,0.06821278259220569,0.5800003296838723,0.9924551346527043,19.77112375758088,247.13956105951956,0.005333319132220103,True,False,False,False,False,False,False,False,True,False,False,True,False,False,3716.981201171875,3509.3837890625,3716.981201171875,3651.0772298177085,False,False,True,True,False,0,,,,
2025-02-17,3756.523450084568,3914.692858509182,3687.3243338988,3820.77978515625,1875253,0,2496535.8,3158.445556640625,0.3043478260856169,0.5869565784690383,0.0616621983914042,3914.692858509182,False,True,0,,,,,,1,0.06166219839140422,0.41304342152656365,0.7511420425054588,64.25633507168186,227.36852461038188,0.01710526659169882,True,False,False,False,False,False,False,True,True,True,False,True,False,False,3726.86669921875,3716.981201171875,3870.207726111779,3754.8758951822915,False,True,True,True,True,14,7.0,3450.1548910327833,3918.5626727280637,3684.3587818804235
2025-02-24,3731.8095703125,3805.9515703886655,3548.92626953125,3548.92626953125,1476257,0,2311387.2,3158.445556640625,0.711538125509258,0.0,0.0724233983286701,3914.692858509182,False,False,0,,,,,,1,0.07242339832867013,0.2884618744868514,0.638688749336329,182.88330078125,257.02530085741546,0.04900660050718677,True,False,False,True,True,True,False,True,True,False,False,False,False,False,3820.77978515625,3726.86669921875,3914.692858509182,3698.8575846354165,True,True,True,True,True,14,7.0,3450.1548910327833,3918.5626727280637,3684.3587818804235
2025-03-03,3445.1276087267647,3613.182636815168,3282.015429978577,3316.614990234375,2262731,0,2397733.4,3158.445556640625,0.4925372300771937,0.1044776159638486,0.1009036105715844,3914.692858509182,False,False,0,,,,,,1,0.10090361057158462,0.5074627699197874,0.9436958253991037,128.51261849238972,331.16720683659105,0.03730271649933094,True,False,False,False,True,True,False,False,True,False,False,False,False,False,3548.92626953125,3820.77978515625,3805.9515703886655,3562.1070149739585,False,True,True,True,True,14,7.0,3450.1548910327833,3918.5626727280637,3684.3587818804235
2025-03-10,3346.271575555569,3558.8118994622705,3113.960341707282,3504.441162109375,2211245,0,2094053.0,3113.960341707282,0.5222219182959795,0.8777777970967134,0.142857168666107,3914.692858509182,False,False,1,33.0,1.0,3113.960341707282,2025-03-10,2025-03-10,0,0.14285716866610704,0.12222220290103862,1.0559641995689695,158.16958655380586,444.85155775498833,0.04726740881080409,True,False,False,False,False,False,False,False,True,False,False,False,True,False,3316.614990234375,3548.92626953125,3613.182636815168,3456.6608072916665,False,True,True,True,False,0,,,,
2025-03-17,3558.8116776315787,3613.1824780238894,3282.0153538945897,3311.672119140625,1831914,0,1931480.0,3113.960341707282,0.8358206584180193,0.0895522625439314,0.1009035877105878,3914.692858509182,False,False,0,,,,,,1,0.10090358771058787,0.16417934157896108,0.9484509288214215,247.13955849095373,331.16712412929974,0.06944440472763591,True,False,False,True,True,True,False,False,True,False,False,False,False,False,3504.441162109375,3316.614990234375,3558.8118994622705,3377.5760904947915,True,True,True,True,True,14,7.0,3450.1548910327833,3918.5626727280637,3684.3587818804235
2025-03-24,3385.813994436553,3474.784365665212,3173.2737587176807,3178.216552734375,1338967,0,1824222.8,3113.960341707282,0.7049179392722108,0.0163934332749296,0.0950156305043397,3805.9515703886655,False,False,0,34.0,2.0,3190.5736234300985,2024-12-30,2025-03-24,1,0.09501563050433971,0.2950820607244726,0.7339931284709298,207.597441702178,301.5106069475314,0.06131389439680777,True,False,False,True,True,True,False,True,True,False,False,False,False,False,3311.672119140625,3504.441162109375,3613.1824780238894,3331.4432779947915,False,True,True,True,True,14,7.0,3450.1548910327833,3918.5626727280637,3684.3587818804235
2025-03-31,3123.8460232023413,3153.5027892454013,2871.763360645325,3005.21875,1253756,0,1779722.6,2871.763360645325,0.8947368985898951,0.4736837510366312,0.0981067703770227,3613.182636815168,False,False,0,,,,,,0,0.09810677037702278,0.10526310140655548,0.7044670894216881,118.62727320234126,281.7394286000763,0.03797475045863342,True,False,False,False,True,True,False,True,True,False,False,False,False,False,3178.216552734375,3311.672119140625,3474.784365665212,3165.0358072916665,False,True,True,True,True,0,,,,
2025-04-07,2708.651123046875,2767.964625169224,2248.9713061418656,2738.307861328125,3148653,0,1956907.0,2248.9713061418656,0.8857143243493123,0.942857137549244,0.2307692043957048,3613.1824780238894,False,False,0,,,,,,0,0.23076920439570484,0.05714286244882927,1.6089947043983177,29.65673828125,518.9933190273582,0.010948895569791629,False,False,False,False,True,True,False,False,True,False,True,False,False,False,3005.21875,3178.216552734375,3153.5027892454013,2973.9143880208335,False,True,False,True,True,0,,,,
2025-04-14,2856.934930098684,2950.848016036184,2743.2507302952145,2817.392578125,2401655,0,1994989.0,2248.9713061418656,0.547618912247109,0.3571426647742359,0.0756756513169882,3613.1824780238894,False,False,0,,,,,,0,0.07567565131698825,0.45238108774807406,1.2038437304666838,39.54235197368416,207.5972857409697,0.01384083044982213,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2738.307861328125,3005.21875,2767.964625169224,2853.6397298177085,False,True,False,True,False,0,,,,
2025-04-21,2817.392564904389,3084.3035603233834,2708.651186735733,2980.5048828125,2417886,0,2112183.4,2248.9713061418656,0.2894734222755923,0.723684222941858,0.1386861384836414,3474.784365665212,False,False,1,30.0,3.0,2708.651186735733,2025-04-21,2025-04-21,0,0.13868613848364145,0.27631577705548005,1.1447329810470053,163.11231790811098,375.65237358765035,0.05789477829249133,True,False,False,False,False,False,False,False,True,False,False,False,False,False,2817.392578125,2738.307861328125,2950.848016036184,2845.4017740885415,False,False,True,True,False,0,,,,
2025-04-28,2990.390484619141,3202.9304966517857,2886.5916814030825,3113.960205078125,1596477,0,2163685.4,2248.9713061418656,0.3281254092518629,0.7187500006774962,0.1095890413897511,3202.9304966517857,False,False,0,,,,,,0,0.1095890413897511,0.28124999931934264,0.7378507984571137,123.5697204589842,316.3388152487032,0.04132226914662646,True,False,False,False,False,False,False,True,True,False,False,False,False,False,2980.5048828125,2817.392578125,3084.3035603233834,2970.6192220052085,False,False,True,True,False,0,,,,
2025-05-05,3188.102127878289,3509.3837890625,3104.0746299342104,3321.5576171875,3259480,0,2564830.2,2248.9713061418656,0.2073170468799467,0.5365854246188271,0.1305732649658456,3509.3837890625,False,True,0,,,,,,1,0.13057326496584568,0.46341457537870573,1.270836564541387,133.45548930921086,405.3091591282896,0.04186048123809159,True,False,False,False,False,False,False,False,True,False,True,True,False,True,3113.960205078125,2980.5048828125,3202.9304966517857,3138.6742350260415,False,False,False,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-05-12,3366.0428120522924,3608.239671897612,3361.10001790831,3539.04052734375,1836089,0,2302317.4,2248.9713061418656,0.0200000043059725,0.7199998323313289,0.0735293959336054,3608.239671897612,True,True,0,,,,,,1,0.07352939593360548,0.2800001676646249,0.7974960359505597,172.99771529145755,247.13965398930213,0.0513949836502313,True,False,False,False,False,False,True,True,True,True,False,True,False,False,3321.5576171875,3113.960205078125,3509.3837890625,3324.852783203125,False,False,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-05-19,3543.9833489734083,3889.979030789853,3410.5279090539075,3702.15283203125,2707280,0,2363442.4,2248.9713061418656,0.278350459241854,0.6082474516293754,0.1405797385393061,3889.979030789853,False,True,0,,,,,,0,0.14057973853930616,0.39175254836853884,1.1454816922976414,158.16948305784172,479.45112173594543,0.04463042500005377,True,False,False,False,False,False,True,False,True,False,False,True,False,False,3539.04052734375,3321.5576171875,3608.239671897612,3520.9169921875,False,False,True,True,False,0,,,,
2025-05-26,3642.839377604167,3929.5214348033,3637.896381578947,3894.921875,1554218,0,2190708.8,2248.9713061418656,0.0169498332552394,0.8813560103234228,0.080163100494275,3929.5214348033,True,True,0,,,,,,1,0.08016310049427508,0.11864398967314813,0.7094589659748477,252.0824973958329,291.625053224353,0.06919945439964856,True,False,False,False,False,False,True,True,True,True,False,True,False,False,3702.15283203125,3539.04052734375,3889.979030789853,3712.0384114583335,False,False,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-06-02,3845.493767451877,4122.290323153409,3801.008775463994,4077.80517578125,2424618,0,2356337.0,2248.9713061418656,0.1384610859467983,0.861538430411121,0.0845253370008627,4122.290323153409,True,True,0,,,,,,0,0.08452533700086273,0.13846156958576653,1.0289776037977585,232.31140832937308,321.2815476894152,0.06041133398670106,True,False,False,False,False,False,True,False,True,False,False,True,False,False,3894.921875,3702.15283203125,3929.5214348033,3891.6266276041665,False,False,True,True,False,0,,,,
2025-06-09,4142.061421514715,4893.366336633663,4048.1483343920654,4575.0,3021282,0,2308697.4,2248.9713061418656,0.111111082434913,0.6233322813878207,0.2087912626769691,4893.366336633663,False,True,0,,,,,,1,0.20879126267696918,0.37666771861099624,1.3086522296079162,432.9385784852848,845.2180022415978,0.10452249120121894,True,False,False,False,False,False,True,False,True,False,True,True,False,True,4077.80517578125,3894.921875,4122.290323153409,4182.57568359375,False,False,False,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-06-16,4510.0,4710.0,4350.0,4430.0,2439888,0,2429457.2,2708.651186735733,0.4444444444432099,0.2222222222216049,0.0827586206896361,4893.366336633663,False,True,0,,,,,,0,0.08275862068963614,0.5555555555540124,1.0042934693395706,80.0,360.0,0.0177383592017699,True,False,False,False,False,False,False,False,True,False,False,True,False,False,4575.0,4077.80517578125,4893.366336633663,4360.93505859375,True,True,True,True,True,0,,,,
2025-06-23,4280.0,4900.0,4280.0,4820.0,3538207,0,2595642.6,2708.651186735733,0.0,0.8709677419340791,0.1448598130840782,4900.0,True,True,0,40.0,2.0,4280.0,2025-06-23,2025-06-23,1,0.14485981308407828,0.12903225806430801,1.363133352796721,540.0,620.0,0.12616822429903593,True,False,False,False,False,False,True,False,True,False,True,True,False,True,4430.0,4575.0,4710.0,4608.333333333333,False,False,False,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-06-30,4775.0,5145.0,4725.0,5130.0,2259249,0,2736648.8,2886.5916814030825,0.1190476190473356,0.9642857142834184,0.08888888888887,5145.0,True,True,0,,,,,,0,0.08888888888887007,0.03571428571420068,0.8255531363761398,355.0,420.0,0.07434554973820431,False,False,False,False,False,False,True,True,False,False,False,True,False,False,4820.0,4430.0,4900.0,4793.333333333333,False,False,True,True,False,0,,,,
2025-07-07,5065.0,5205.0,4935.0,5075.0,1598565,0,2571438.2,3104.0746299342104,0.4814814814796982,0.5185185185165981,0.0547112462005968,5205.0,False,True,0,44.0,1.0,4920.0,2025-07-07,2025-08-25,1,0.05471124620059681,0.4814814814796982,0.6216618388884474,10.0,270.0,0.0019743336623885537,True,False,False,False,False,False,True,True,True,True,False,True,False,False,5130.0,4820.0,5145.0,5008.333333333333,True,True,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-07-14,5075.0,5200.0,4765.0,4775.0,2945562,0,2556294.2,3361.10001790831,0.7126436781592813,0.0229885057470735,0.0912906610702851,5205.0,False,True,0,,,,,,1,0.09129066107028513,0.28735632183841986,1.152278168921245,300.0,435.0,0.059113300492599184,True,False,True,True,True,True,True,False,True,False,False,True,False,False,5075.0,5130.0,5205.0,4993.333333333333,False,True,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-07-21,4830.0,4870.0,4390.0,4490.0,2392463,0,2546809.2,3410.5279090539075,0.9166666666647568,0.2083333333328993,0.1093394077448497,5205.0,False,False,0,,,,,,1,0.10933940774484979,0.08333333333315972,0.9393962453096207,340.0,480.0,0.07039337474118625,False,False,False,True,True,True,False,False,True,False,False,False,False,False,4775.0,5075.0,5200.0,4780.0,False,True,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-07-28,4530.0,4625.0,4355.0,4560.0,2033611,0,2245890.0,3637.896381578947,0.6481481481457476,0.7592592592564472,0.0619977037887343,5205.0,False,False,1,41.0,2.0,4355.0,2025-07-28,2025-07-28,0,0.06199770378873432,0.2407407407398491,0.905481123296332,30.0,270.0,0.006622516556289928,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4490.0,4775.0,4870.0,4608.333333333333,False,True,True,True,False,0,,,,
2025-08-04,4665.0,4825.0,4520.0,4765.0,3588553,0,2511750.8,3801.008775463994,0.475409836064015,0.8032786885219565,0.0674778761061797,5205.0,False,False,1,43.0,2.0,4520.0,2025-08-04,2025-08-04,0,0.06747787610617975,0.19672131147476485,1.4287058254345928,100.0,305.0,0.021436227224003977,True,False,False,False,False,False,False,False,True,False,True,False,False,False,4560.0,4490.0,4625.0,4605.0,False,False,False,True,False,0,,,,
2025-08-11,4785.0,5300.0,4630.0,5230.0,3037004,0,2799438.6,4048.1483343920654,0.2313432835817442,0.8955223880583649,0.1447084233261026,5300.0,True,True,0,,,,,,1,0.14470842332610265,0.10447761194014257,1.0848618005052866,445.0,670.0,0.09299895506790114,True,False,False,False,False,False,True,False,True,False,False,True,False,False,4765.0,4560.0,4825.0,4851.666666666667,False,False,True,True,False,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-08-18,5135.0,5135.0,4715.0,5025.0,2580803,0,2726486.8,4280.0,0.9999999999976192,0.7380952380934808,0.0890774125132366,5300.0,False,False,0,,,,,,1,0.08907741251323667,0.0,0.9465672087611058,110.0,420.0,0.021421616358321044,False,False,False,False,True,True,False,False,True,False,False,False,False,False,5230.0,4765.0,5300.0,5006.666666666667,True,True,True,True,True,15,8.0,3666.474724054448,5643.6275224249675,4655.0511232397075
2025-08-25,5180.0,5245.0,4905.0,4995.0,1702964,0,2588587.0,4280.0,0.8088235294093858,0.2647058823521626,0.0693170234454496,5300.0,False,True,1,44.0,1.0,4920.0,2025-07-07,2025-08-25,0,0.06931702344544967,0.191176470587673,0.657873967535184,185.0,340.0,0.035714285714278815,True,False,False,False,False,False,True,True,True,True,False,True,False,False,5025.0,5230.0,5135.0,5083.333333333333,False,True,True,True,True,0,,,,
2025-09-01,5050.0,5090.0,4835.0,4930.0,1338951,0,2449655.0,4355.0,0.8431372548986544,0.3725490196063822,0.0527404343329777,5300.0,False,False,0,,,,,,0,0.05274043433297771,0.15686274509742407,0.5465875807001392,120.0,255.0,0.023762376237619055,True,False,False,False,False,False,False,True,True,False,False,False,False,False,4995.0,5025.0,5245.0,4983.333333333333,False,True,True,True,False,0,,,,
2025-09-08,4975.0,5155.0,4760.0,4945.0,1882364,0,2108417.2,4355.0,0.5443037974669764,0.4683544303785611,0.0829831932772934,5300.0,False,False,0,,,,,,0,0.08298319327729348,0.4556962025304919,0.8927853557635552,30.0,395.0,0.006030150753767631,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4930.0,4995.0,5090.0,4956.666666666667,False,True,True,True,False,0,,,,
2025-09-15,4905.0,5355.0,4830.0,5345.0,1765978,0,1854212.0,4355.0,0.1428571428568707,0.9809523809505124,0.1086956521738905,5355.0,True,True,0,,,,,,0,0.10869565217389053,0.019047619047582766,0.9524142870394535,440.0,525.0,0.08970438328234663,False,False,False,False,False,False,True,False,False,False,False,True,False,False,4945.0,4930.0,5155.0,5073.333333333333,False,False,True,True,False,0,,,,
2025-09-22,5355.0,5405.0,4850.0,4905.0,1524687,0,1642988.8,4355.0,0.9099099099082704,0.0990990990989205,0.114432989690698,5405.0,False,True,0,,,,,,1,0.11443298969069804,0.09009009008992777,0.9279959790352795,450.0,555.0,0.08403361344536245,False,False,False,True,True,True,True,False,True,False,False,True,False,False,5345.0,4945.0,5355.0,5065.0,True,True,True,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-09-29,4890.0,5580.0,4890.0,5460.0,1959445,0,1694285.0,4355.0,0.0,0.8260869565205419,0.1411042944784987,5580.0,False,True,0,,,,,,0,0.14110429447849873,0.17391304347800882,1.1565025954901325,570.0,690.0,0.11656441717789026,True,False,False,False,False,False,True,False,True,False,False,True,False,False,4905.0,5345.0,5405.0,5236.666666666667,False,False,True,True,False,0,,,,
2025-10-06,5600.0,5710.0,5445.0,5690.0,872781,0,1601051.0,4520.0,0.5849056603751513,0.9245283018833036,0.0486685032139488,5710.0,True,True,0,,,,,,1,0.04866850321394882,0.07547169811292276,0.545130042703199,90.0,265.0,0.0160714285714257,False,False,False,False,False,False,True,True,True,True,False,True,False,False,5460.0,4905.0,5580.0,5351.666666666667,False,False,True,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-10-13,5600.0,5715.0,5250.0,5625.0,1646762,0,1553930.6,4630.0,0.752688172041392,0.8064516129014915,0.0885714285714116,5715.0,True,True,0,,,,,,1,0.08857142857141169,0.19354838709635797,1.0597397335505194,25.0,465.0,0.004464285714284917,True,False,False,False,False,False,True,False,True,False,False,True,False,False,5690.0,5460.0,5710.0,5591.666666666667,True,True,True,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-10-20,5645.0,5675.0,5120.0,5215.0,1199379,0,1440610.8,4715.0,0.9459459459442416,0.1711711711708627,0.1083984374999788,5715.0,False,False,0,,,,,,1,0.10839843749997882,0.05405405405395666,0.8325489438229945,430.0,555.0,0.07617360496012822,False,False,True,True,True,True,True,True,True,False,False,True,False,False,5625.0,5690.0,5715.0,5510.0,False,True,True,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-10-27,5390.0,5535.0,5110.0,5470.0,1740020,0,1483677.4,4760.0,0.6588235294102146,0.8470588235274187,0.0831702544031148,5715.0,False,False,0,,,,,,0,0.08317025440311483,0.15294117647022837,1.1727751598831384,80.0,425.0,0.014842300556583516,True,False,False,False,False,False,False,False,True,False,False,False,False,False,5215.0,5625.0,5675.0,5436.666666666667,False,True,True,True,False,0,,,,
2025-11-03,5520.0,5895.0,5150.0,5685.0,2605115,0,1612811.4,4760.0,0.4966442953013468,0.7181208053681636,0.1446601941747291,5895.0,False,True,0,45.0,1.0,5150.0,2025-11-03,2025-11-03,1,0.14466019417472917,0.2818791946304941,1.615263260167927,165.0,745.0,0.02989130434782067,True,False,False,False,False,False,True,False,True,False,True,True,False,True,5470.0,5215.0,5535.0,5456.666666666667,False,False,False,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-11-10,5600.0,6335.0,5505.0,5965.0,2030669,0,1844389.0,4760.0,0.1144578313251633,0.5542168674692118,0.1507720254313986,6335.0,False,True,0,,,,,,0,0.1507720254313986,0.4457831325295834,1.1009982167536236,365.0,830.0,0.06517857142855979,True,False,False,False,False,False,True,False,True,False,False,True,False,False,5685.0,5470.0,5895.0,5706.666666666667,False,False,True,True,False,0,,,,
2025-11-17,5965.0,6690.0,5945.0,6075.0,3159886,0,2147013.8,4830.0,0.0268456375838565,0.1744966442950677,0.1253153910849242,6690.0,False,True,0,,,,,,1,0.12531539108492423,0.8255033557035899,1.471758588603389,110.0,745.0,0.0184409052808016,True,False,False,False,False,False,True,False,True,False,True,True,False,True,5965.0,5685.0,6335.0,5908.333333333333,False,True,False,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-11-24,6470.0,7315.0,6305.0,7315.0,4337809,0,2774699.8,4850.0,0.1633663366335016,0.99999999999901,0.1601903251387533,7315.0,True,True,0,,,,,,1,0.16019032513875334,0.0,1.5633435371999518,845.0,1010.0,0.13060278207107717,False,False,False,False,False,False,True,False,False,False,True,True,False,False,6075.0,5965.0,6690.0,6451.666666666667,False,False,False,True,False,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-12-01,7300.0,7300.0,6405.0,6570.0,2378330,0,2902361.8,4890.0,0.9999999999988828,0.1843575418992353,0.1397345823575113,7315.0,False,True,0,,,,,,1,0.13973458235751135,0.0,0.819446424632518,730.0,895.0,0.0999999999999863,False,False,False,True,True,True,True,True,False,False,False,True,False,False,7315.0,6075.0,7315.0,6653.333333333333,True,True,True,True,True,16,9.0,5130.426954100891,7295.823045899109,6213.125
2025-12-08,6760.0,6950.0,6450.0,6725.0,1767617,0,2734862.2,5110.0,0.61999999999876,0.5499999999989,0.0775193798449492,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22,0,0.07751937984494922,0.37999999999924,0.6463276284998927,35.0,500.0,0.005177514792898642,True,False,False,False,False,False,False,True,True,False,False,False,False,False,6570.0,7315.0,7300.0,6870.0,False,True,True,True,False,0,,,,
2025-12-15,6590.0,6965.0,6495.0,6580.0,2025151,0,2733758.6,5110.0,0.202127659574038,0.1808510638294024,0.0723633564280104,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22,0,0.07236335642801041,0.7978723404238344,0.7407936457886221,10.0,470.0,0.0015174506828525768,True,False,False,False,False,False,False,True,True,False,False,False,False,False,6725.0,6570.0,6950.0,6625.0,True,True,True,True,True,0,,,,
2025-12-22,6735.0,6995.0,6580.0,6930.0,942969,0,2290375.2,5110.0,0.3734939759027145,0.8433734939738714,0.06306990881458,7315.0,False,False,1,46.0,1.0,6508.333333333333,2025-12-08,2025-12-22,0,0.06306990881458008,0.15662650602371897,0.4117094002764261,195.0,415.0,0.028953229398659398,True,False,True,False,False,False,False,True,True,False,False,False,False,False,6580.0,6725.0,6965.0,6745.0,False,True,True,True,False,0,,,,
2025-12-29,6930.0,7715.0,6810.0,7255.0,1173550,0,1657523.4,5110.0,0.1325966850827264,0.4917127071817771,0.1328928046989525,7715.0,False,True,0,,,,,,1,0.13289280469895257,0.5082872928171179,0.7080141372363126,325.0,905.0,0.046897546897540124,True,False,False,False,False,False,True,True,True,True,False,True,False,False,6930.0,6580.0,6995.0,6921.666666666667,False,False,True,True,True,17,10.0,7715.0,7715.0,7715.0
2026-01-05,7450.0,7825.0,7085.0,7665.0,1918327,0,1565522.8,5150.0,0.4932432432425767,0.7837837837827246,0.1044460127028786,7825.0,False,True,0,,,,,,0,0.10444601270287869,0.21621621621592405,1.225358710840876,215.0,740.0,0.02885906040268069,True,False,False,False,False,False,True,False,True,False,False,True,False,False,7255.0,6930.0,7715.0,7283.333333333333,False,True,False,True,False,0,,,,
2026-01-12,7880.0,8920.0,7680.0,8700.0,1615946,0,1535188.6,5505.0,0.1612903225805151,0.822580645160627,0.1614583333333123,8920.0,False,True,0,,,,,,0,0.1614583333333123,0.1774193548385666,1.052604220745255,820.0,1240.0,0.10406091370557055,True,False,False,False,False,False,True,False,True,False,False,True,False,False,7665.0,7255.0,7825.0,7873.333333333333,False,False,True,True,False,0,,,,
2026-01-19,8715.0,9175.0,8250.0,8870.0,1372115,0,1404581.4,5945.0,0.5027027027021592,0.6702702702695457,0.1121212121211985,9175.0,False,True,0,,,,,,0,0.11212121212119852,0.32972972972937326,0.9768853553094176,155.0,925.0,0.017785427423979597,True,False,False,False,False,False,True,False,True,False,False,True,False,False,8700.0,7665.0,8920.0,8411.666666666666,False,True,True,True,False,0,,,,
2026-01-26,9080.0,9500.0,8660.0,8880.0,1371127,0,1490213.0,6305.0,0.4999999999994047,0.2619047619044501,0.0969976905311666,9500.0,False,True,1,47.0,1.0,8660.0,2026-01-26,2026-01-26,0,0.09699769053116662,0.49999999999940475,0.9200879337383308,200.0,840.0,0.022026431718059247,True,False,False,False,False,False,True,False,True,False,False,True,False,False,8870.0,8700.0,9175.0,8816.666666666666,False,True,True,True,False,0,,,,
2026-02-02,8965.0,9855.0,8720.0,8900.0,1470683,0,1549639.6,6405.0,0.2158590308368142,0.1585903083699043,0.1301605504587006,9855.0,False,True,0,,,,,,1,0.13016055045870067,0.7841409691623047,0.9490484109982728,65.0,1135.0,0.007250418293362269,True,False,False,False,False,False,True,False,True,False,False,True,False,False,8880.0,8870.0,9500.0,8883.333333333334,False,True,True,True,False,18,11.0,9750.0,10380.0,10065.0
2026-02-09,9345.0,9760.0,9125.0,9725.0,733050,0,1312584.2,6450.0,0.3464566929128402,0.9448818897622916,0.0695890410958827,9855.0,True,True,0,,,,,,0,0.06958904109588278,0.05511811023613367,0.5584784579914945,380.0,635.0,0.04066345639378912,False,False,False,False,False,False,True,True,True,True,False,True,False,False,8900.0,8880.0,9855.0,9168.333333333334,False,True,True,True,True,0,,,,
2026-02-23,9780.0,10275.0,9400.0,9730.0,1555898,0,1300574.6,6495.0,0.4342857142852179,0.3771428571424261,0.0930851063829688,10275.0,False,True,0,,,,,,1,0.09308510638296881,0.5657142857136392,1.196315843781663,50.0,875.0,0.005112474437627289,True,False,False,False,False,False,True,False,True,False,False,True,False,False,9725.0,8900.0,9760.0,9451.666666666666,False,True,True,True,False,18,11.0,9750.0,10380.0,10065.0
2026-03-02,9730.0,9860.0,8655.0,9705.0,1487258,0,1323603.2,6580.0,0.8921161825718738,0.871369294605086,0.1392258809936292,10275.0,False,True,0,,,,,,0,0.1392258809936292,0.10788381742729636,1.1236434000763968,25.0,1205.0,0.002569373072969931,True,False,False,False,False,False,False,False,True,False,False,True,False,False,9730.0,9725.0,10275.0,9720.0,True,True,True,True,True,0,,,,
