Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2022-07-18,16.275817386358206,18.114856419024587,15.976299978387807,17.291179656982422,3227141000,0,2423915400.0,14.032424007393097,0.1400558816867877,0.6148445058519239,0.1338580549561467,18.114856419024587,False,True,0,,,,,,1,0.13385805495614678,0.3851554936804709,1.3313752616943644,1.015362270624216,2.13855644063678,0.06238471755113637,True,False,False,False,False,False,False,False,True,False,True,True,False,True,15.736681938171388,15.812560081481934,15.75664931750774,16.280140558878582,False,False,False,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-07-25,16.991661475600253,18.21469265324764,16.451534870706404,18.13382339477539,2358495000,0,2524403000.0,14.032424007393097,0.3063404817968281,0.9541338499440332,0.1071728441322238,18.21469265324764,True,True,0,,,,,,0,0.1071728441322238,0.045866149488802466,0.9342783224390083,1.1421619191751375,1.763157782541235,0.0672189662410615,False,False,False,False,False,False,False,False,False,False,False,True,False,False,17.291179656982422,15.736681938171388,18.114856419024587,17.053894996643066,False,False,True,True,False,0,,,,
2022-08-01,18.15279222547974,19.243040681587424,17.96110121179728,18.95849800109864,2179862000,0,2433345600.0,14.032424007393097,0.1495320317770594,0.7780373504582044,0.0713730998228973,19.243040681587424,True,True,0,,,,,,1,0.07137309982289732,0.2219626487617247,0.8958291826693258,0.8057057756189003,1.2819394697901423,0.04438467457604708,True,False,False,False,False,False,True,False,True,False,False,True,False,False,18.13382339477539,17.291179656982422,18.21469265324764,18.127833684285488,False,False,True,True,False,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-08-08,17.473886632127186,18.68793186075144,16.69713756258524,18.67894554138184,3234965000,0,2652071000.0,14.032424007393097,0.39017043090151,0.9954860628376498,0.1192296757803517,19.243040681587424,False,True,0,,,,,,0,0.11922967578035173,0.00451393666003809,1.2197882334221066,1.205058909254653,1.9907942981662003,0.06896341578467662,False,False,False,False,False,False,False,False,False,False,False,True,False,False,18.95849800109864,18.13382339477539,19.243040681587424,18.590422312418625,True,True,False,True,True,0,,,,
2022-08-15,18.67096091199568,19.13321654286925,17.74145609340944,17.820329666137695,2212740000,0,2642640600.0,14.032424007393097,0.6678626471093875,0.056671802034752,0.0784467995216227,19.243040681587424,False,True,0,,,,,,1,0.07844679952162276,0.33213735217209794,0.8373215790297024,0.8506312458579863,1.3917604494598095,0.04555905021824107,True,False,False,True,True,True,True,True,True,True,False,True,False,False,18.67894554138184,18.95849800109864,18.68793186075144,18.485924402872726,False,True,True,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-08-22,17.46190444615827,17.91817353704041,16.210919131366463,16.233882904052734,2842058000,0,2565624000.0,14.032424007393097,0.7327468653186632,0.0134507034197726,0.1053150898930381,19.243040681587424,False,False,0,,,,,,1,0.10531508989303819,0.26725313409560103,1.1077453282320402,1.2280215421055374,1.7072544056739467,0.07032575088368348,True,False,False,True,True,True,False,False,True,False,False,False,False,False,17.820329666137695,18.67894554138184,19.13321654286925,17.57771937052409,False,True,True,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-08-29,15.994268556184212,16.311756661031318,13.248684378970616,13.625079154968262,3522045000,0,2798334000.0,13.248684378970616,0.8963497833195553,0.1228814540483329,0.2311982227225112,19.243040681587424,False,False,0,,,,,,1,0.23119822272251123,0.10365021635397506,1.2586220944319013,2.36918940121595,3.063072282060702,0.148127399058319,True,False,False,True,True,True,False,False,True,False,True,False,False,False,16.233882904052734,17.820329666137695,17.91817353704041,15.893097241719564,False,True,False,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-09-05,13.708944300191542,14.455044295388618,13.328521120783083,14.368158340454102,2159893000,0,2794340200.0,13.248684378970616,0.3376967182268321,0.9228724647517236,0.0845197426115365,19.13321654286925,False,False,1,11.0,1.0,13.328521120783083,2022-09-05,2022-09-05,0,0.08451974261153652,0.07712753436058929,0.772952770747098,0.6592140402625599,1.1265231746055342,0.0480864190399594,False,False,False,False,False,False,False,True,True,False,False,False,True,False,13.625079154968262,16.233882904052734,16.311756661031318,14.7423734664917,False,True,True,True,False,0,,,,
2022-09-12,14.350181361214242,14.527947731810595,12.600476123758249,13.180715560913086,2981998000,0,2743746800.0,12.600476123758249,0.9077722490118784,0.3010365675062346,0.1529681568353693,19.13321654286925,False,False,0,,,,,,1,0.15296815683536935,0.09222775046930709,1.0868342516153457,1.1694658003011558,1.9274716080523469,0.08149484461433361,False,False,False,True,True,True,False,False,True,False,False,False,False,False,14.368158340454102,13.625079154968262,14.455044295388618,13.724651018778482,True,True,True,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-09-19,12.994958979609368,14.012625346801554,12.240947418074,12.499608039855955,3324653000,0,2966129400.0,12.240947418074,0.4255917787785043,0.1459975413373982,0.1447337259178895,17.91817353704041,False,False,0,,,,,,1,0.14473372591788955,0.5744082206570589,1.1208725418385321,0.49535093975341304,1.771677928727554,0.038118699758310795,True,False,False,False,True,True,False,False,True,False,False,False,False,False,13.180715560913086,14.368158340454102,14.527947731810595,13.349493980407715,False,True,True,True,True,10,5.0,14.740226039184535,20.221571662094618,17.480898850639576
2022-09-26,12.474641644232314,12.806206250600736,11.930356260034026,12.123103141784668,2742012000,0,2946120200.0,11.930356260034026,0.6214367636456518,0.2200683719889733,0.0734135654797955,16.311756661031318,False,False,0,,,,,,0,0.07341356547979554,0.37856323521260016,0.9307196631013223,0.35153850244764584,0.8758499905667101,0.028180248575076335,True,False,False,False,False,False,False,False,True,False,False,False,False,False,12.499608039855955,13.180715560913086,14.012625346801554,12.601142247517904,False,True,True,True,False,0,,,,
2022-10-03,12.330831119191432,13.63811555992222,12.006254351296162,12.06018352508545,2955426000,0,2832796400.0,11.930356260034026,0.1988997385198258,0.0330476473557729,0.1359175943423161,14.527947731810595,False,False,1,9.0,2.0,12.006254351296162,2022-10-03,2022-10-03,0,0.13591759434231615,0.8011002608673768,1.043289238859524,0.2706475941059825,1.6318612086260575,0.021948852552428826,True,False,False,False,False,False,False,False,True,False,False,False,False,False,12.123103141784668,12.499608039855955,12.806206250600736,12.227631568908691,False,True,True,True,False,0,,,,
2022-10-10,12.021234494107956,12.108120441007816,10.798839583929336,11.21229648590088,3422306000,0,3085279000.0,10.798839583929336,0.9336384188589028,0.3157893124461775,0.1212427360163483,14.527947731810595,False,False,0,,,,,,0,0.12124273601634836,0.0663615803773191,1.1092371224774162,0.8089380082070754,1.3092808570784804,0.06729242396330201,False,False,False,True,True,True,False,False,True,False,False,False,False,False,12.06018352508545,12.123103141784668,13.63811555992222,11.798527717590332,False,True,True,True,True,0,,,,
2022-10-17,11.502915474188296,12.752278755225092,11.501917332402892,12.44967269897461,3025159000,0,3093911200.0,10.798839583929336,0.0007982826136403,0.7579851301510461,0.1087089557834854,14.012625346801554,False,False,1,8.0,2.0,11.501917332402892,2022-10-17,2022-10-17,0,0.10870895578348548,0.2420148690491851,0.9777782245333997,0.9467572247863139,1.2503614228222002,0.08230584905439514,True,False,False,False,False,False,False,False,True,False,False,False,False,False,11.21229648590088,12.06018352508545,12.108120441007816,11.907384236653646,False,False,True,True,False,0,,,,
2022-10-24,12.49161907984014,13.831863430742688,12.048200327410264,13.81588363647461,2660045000,0,2960989600.0,10.798839583929336,0.2486000586954089,0.9910410238181948,0.1480439447148348,13.831863430742688,True,False,0,,,,,,0,0.14804394471483484,0.008958975621161039,0.8983635065790166,1.3242645566344695,1.7836631033324242,0.10601224293379626,False,False,False,False,False,False,False,False,False,False,False,False,False,False,12.44967269897461,11.21229648590088,12.752278755225092,12.4926176071167,False,False,True,True,False,0,,,,
2022-10-31,13.759956486013303,14.210365058332464,12.93903307601992,14.137460708618164,2704427000,0,2953472600.0,10.798839583929336,0.6457191518571023,0.942655143053711,0.0982555632051412,14.210365058332464,True,True,0,,,,,,0,0.09825556320514127,0.05734485615971229,0.9156770237177755,0.37750422260486083,1.2713319823125442,0.027434986655746382,False,False,False,False,False,False,False,False,True,False,False,True,False,False,13.81588363647461,12.44967269897461,13.831863430742688,13.467672348022461,False,False,True,True,False,0,,,,
2022-11-07,14.209367030009965,16.367541196163586,13.740980477958338,16.305622100830078,2816073000,0,2925602000.0,10.798839583929336,0.1783269461950044,0.9764257891010252,0.191147984106907,16.367541196163586,True,True,0,,,,,,0,0.191147984106907,0.023574210518248925,0.9625618932445357,2.0962550708201135,2.6265607182052477,0.14752628081499541,False,False,False,False,False,False,True,False,False,False,False,True,False,False,14.137460708618164,13.81588363647461,14.210365058332464,14.752988815307617,False,False,True,True,False,0,,,,
2022-11-14,16.1967618318074,16.97573472460198,15.100199550162154,15.388821601867676,2926241000,0,2826389000.0,10.798839583929336,0.5846663373765273,0.1538878371811063,0.124205986025892,16.97573472460198,False,True,0,,,,,,1,0.124205986025892,0.41533366209029154,1.0353284703556376,0.8079402299397245,1.8755351744398272,0.04988282462135108,True,False,False,False,True,True,True,False,True,False,False,True,False,False,16.305622100830078,14.137460708618164,16.367541196163586,15.277301470438639,True,True,True,True,True,11,5.0,15.162602772661948,18.71190938401839,16.93725607834017
2022-11-21,15.12716430732762,16.50535489230616,15.060251659699269,16.24869155883789,1472780000,0,2515913200.0,10.798839583929336,0.0463030225607767,0.8223910039785519,0.0959547864912498,16.97573472460198,False,True,1,14.0,2.0,15.060251659699269,2022-11-21,2022-11-21,0,0.09595478649124987,0.17760899532945593,0.5853858551240957,1.1215272515102708,1.4451032326068898,0.07413995304413144,True,False,False,False,False,False,False,True,True,True,False,True,False,False,15.388821601867676,16.305622100830078,16.97573472460198,15.981045087178549,False,True,True,True,True,0,,,,
2022-11-28,16.005011300506297,17.24679783970152,15.49967613837757,16.85820960998535,2009789000,0,2385862000.0,10.798839583929336,0.2892386726445846,0.7775837652298145,0.1127198843132803,17.24679783970152,False,True,0,15.0,2.0,15.49967613837757,2022-11-28,2022-11-28,1,0.11271988431328037,0.22241623419781542,0.8423743703533566,0.8531983094790547,1.7471217013239517,0.053308197876671085,True,False,False,False,False,False,True,True,True,True,False,True,False,False,16.24869155883789,15.388821601867676,16.50535489230616,16.16524092356364,False,False,True,True,True,11,5.0,15.162602772661948,18.71190938401839,16.93725607834017
2022-12-05,16.66141865731802,17.564463251970096,15.650486623430004,16.983076095581055,2058131000,0,2256602800.0,10.798839583929336,0.5281841054302382,0.6962412453652882,0.1222950234373175,17.564463251970096,False,True,1,16.0,2.0,15.650486623430004,2022-12-05,2022-12-05,0,0.12229502343731759,0.3037587541122393,0.9120484118871075,0.32165743826303483,1.9139766285400928,0.019305525229236772,True,False,False,False,False,False,True,False,True,False,False,True,False,False,16.85820960998535,16.24869155883789,17.24679783970152,16.696659088134766,False,True,True,True,False,0,,,,
2022-12-12,17.01904149488724,18.77019343729565,16.392702058076296,16.553531646728516,2567579000,0,2206904000.0,10.798839583929336,0.2634455132086143,0.0676467599379398,0.1450335259343645,18.77019343729565,False,True,0,,,,,,1,0.14503352593436458,0.7365544863707743,1.1634303077977113,0.46550984815872454,2.3774913792193537,0.027352295267111134,True,False,False,False,False,False,True,False,True,False,False,True,False,False,16.983076095581055,16.85820960998535,17.564463251970096,16.798272450764973,True,True,True,True,True,11,5.0,15.162602772661948,18.71190938401839,16.93725607834017
2022-12-19,16.55453352352838,16.609472961104036,14.866309390236555,15.18997287750244,1996695000,0,2020994800.0,11.501917332402892,0.9684829126409534,0.1856759127424503,0.1172559728842349,18.77019343729565,False,False,0,,,,,,1,0.11725597288423492,0.03151708678537686,0.9879763174056657,1.3645606460259412,1.7431635708674804,0.08242821484544463,False,False,False,True,True,True,False,False,False,False,False,False,False,False,16.553531646728516,16.983076095581055,18.77019343729565,16.242193539937336,False,True,True,True,True,11,5.0,15.162602772661948,18.71190938401839,16.93725607834017
2022-12-26,15.058108816249748,15.084081428997656,13.869361914307431,14.59859561920166,1481381000,0,2022715000.0,12.048200327410264,0.9786184272069172,0.6003309368746459,0.0875829416023498,18.77019343729565,False,False,0,12.0,2.0,13.944284405811366,2022-12-26,2023-01-02,1,0.0875829416023498,0.02138157196984741,0.7323725784403635,0.45951319704808746,1.2147195146902252,0.030515996572006057,False,False,False,False,True,True,False,True,False,False,False,False,False,False,15.18997287750244,16.553531646728516,16.609472961104036,15.447366714477539,False,True,True,True,True,11,5.0,15.162602772661948,18.71190938401839,16.93725607834017
2023-01-02,14.835342846307617,14.99417790999192,14.019206897315303,14.843337059020996,1626813000,0,1946119800.0,12.93903307601992,0.8370873980290587,0.845286834321255,0.0695453758367586,18.77019343729565,False,False,1,12.0,2.0,13.944284405811366,2022-12-26,2023-01-02,0,0.06954537583675864,0.15471316465307355,0.8359264419384664,0.007994212713379412,0.9749710126766171,0.0005388626872772432,True,False,False,False,False,False,False,True,True,False,False,False,False,False,14.59859561920166,15.18997287750244,15.084081428997656,14.877301851908365,False,True,True,True,False,0,,,,
2023-01-09,15.267888310654865,16.904163911762296,15.125038456294371,16.881187438964844,2240313000,0,1982556200.0,13.740980477958338,0.0802921760470402,0.9870855235565752,0.1176278302029641,18.77019343729565,False,False,0,,,,,,0,0.11762783020296416,0.012914475881351011,1.1300123547569547,1.6132991283099791,1.7791254554679252,0.1056661599416112,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14.843337059020996,14.59859561920166,14.99417790999192,15.4410400390625,False,False,True,True,False,0,,,,
2023-01-16,16.881187014032182,17.854158152300805,16.71336705566109,17.820199966430664,1968625000,0,1862765400.0,13.869361914307431,0.1471084046135253,0.9702327736073676,0.0682562102999498,17.854158152300805,True,True,0,,,,,,0,0.06825621029994984,0.02976722551604755,1.0568292711470806,0.9390129523984818,1.1407910966397132,0.05562481782604028,False,False,False,False,False,False,False,False,False,False,False,True,False,False,16.881187438964844,14.843337059020996,16.904163911762296,16.5149081548055,False,False,True,True,False,0,,,,
